X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
19.410896,710.4388,6.0306516,4.522989,2.8947127,1.0252107,0.4221456,0.4221456,0.030153258,0.030153258,0.6030652,0.6030652
18.9668,694.1849,5.9351406,4.4513555,2.8488674,1.008974,0.41545984,0.41545984,0.029675702,0.029675702,0.5935141,0.5935141
18.643452,682.3503,5.866305,4.399729,2.8158262,0.99727184,0.41064134,0.41064134,0.029331524,0.029331524,0.5866305,0.5866305
20.43266,747.8353,6.2534485,4.6900864,3.001655,1.0630863,0.4377414,0.4377414,0.03126724,0.03126724,0.6253449,0.6253449
22.42599,820.7912,6.673446,5.0050845,3.203254,1.1344858,0.46714124,0.46714124,0.03336723,0.03336723,0.6673446,0.6673446
21.240953,777.4189,6.424926,4.818694,3.0839643,1.0922374,0.44974482,0.44974482,0.032124627,0.032124627,0.6424926,0.6424926
23.497362,860.0034,6.89919,5.1743927,3.3116112,1.1728623,0.4829433,0.4829433,0.03449595,0.03449595,0.689919,0.689919
23.277845,851.9691,6.852903,5.139677,3.2893934,1.1649935,0.47970322,0.47970322,0.034264512,0.034264512,0.6852903,0.6852903
24.66528,902.7492,7.1454554,5.3590918,3.4298184,1.2147274,0.50018185,0.50018185,0.035727277,0.035727277,0.71454555,0.71454555
25.238823,923.7409,7.2663918,5.449794,3.487868,1.2352866,0.50864744,0.50864744,0.03633196,0.03633196,0.7266392,0.7266392
25.684572,940.0553,7.362047,5.5215354,3.5337825,1.251548,0.5153433,0.5153433,0.036810234,0.036810234,0.73620474,0.73620474
25.645561,938.6275,7.353671,5.515253,3.529762,1.2501241,0.514757,0.514757,0.036768354,0.036768354,0.7353671,0.7353671
24.824049,908.5602,7.178932,5.384199,3.4458873,1.2204185,0.50252527,0.50252527,0.03589466,0.03589466,0.71789324,0.71789324
26.552208,971.8108,7.548321,5.6612406,3.623194,1.2832146,0.5283825,0.5283825,0.0377416,0.0377416,0.7548321,0.7548321
25.243652,923.9176,7.26741,5.450557,3.4883566,1.2354597,0.50871867,0.50871867,0.036337048,0.036337048,0.726741,0.726741
27.823673,1018.3464,7.8179216,5.8634415,3.7526023,1.3290467,0.5472545,0.5472545,0.03908961,0.03908961,0.78179216,0.78179216
27.011541,988.6224,7.6469364,5.7352023,3.6705294,1.2999792,0.53528553,0.53528553,0.03823468,0.03823468,0.7646937,0.7646937
27.920378,1021.8858,7.838254,5.8786907,3.7623618,1.3325032,0.5486778,0.5486778,0.03919127,0.03919127,0.7838254,0.7838254
26.28132,961.8963,7.490164,5.617623,3.5952785,1.2733278,0.5243115,0.5243115,0.037450816,0.037450816,0.7490164,0.7490164
28.268013,1034.6093,7.9113436,5.933508,3.7974448,1.3449284,0.553794,0.553794,0.039556716,0.039556716,0.79113436,0.79113436
28.552872,1045.035,7.9712358,5.978427,3.826193,1.35511,0.5579865,0.5579865,0.039856177,0.039856177,0.7971236,0.7971236
30.768757,1126.1365,8.437125,6.3278437,4.04982,1.4343113,0.59059876,0.59059876,0.042185627,0.042185627,0.8437125,0.8437125
29.602766,1083.4612,8.191976,6.143982,3.9321482,1.3926358,0.5734383,0.5734383,0.040959876,0.040959876,0.8191976,0.8191976
39.100582,1431.0812,10.194708,7.646031,4.89346,1.7331004,0.71362954,0.71362954,0.05097354,0.05097354,1.0194708,1.0194708
36.217873,1325.5741,9.585786,7.1893396,4.601177,1.6295836,0.671005,0.671005,0.04792893,0.04792893,0.9585786,0.9585786
37.480503,1371.7864,9.852492,7.389369,4.729196,1.6749237,0.68967444,0.68967444,0.04926246,0.04926246,0.9852492,0.9852492
31.37521,1148.3327,8.564633,6.4234753,4.111024,1.4559877,0.5995243,0.5995243,0.042823166,0.042823166,0.8564634,0.8564634
32.57849,1192.3727,8.817621,6.613216,4.232458,1.4989957,0.6172335,0.6172335,0.044088107,0.044088107,0.88176215,0.88176215
32.22213,1179.33,8.742698,6.557023,4.1964946,1.4862586,0.61198884,0.61198884,0.043713488,0.043713488,0.8742698,0.8742698
30.461348,1114.8852,8.372493,6.2793694,4.0187964,1.4233238,0.5860745,0.5860745,0.04186246,0.04186246,0.8372493,0.8372493
30.057268,1100.096,8.287536,6.2156515,3.978017,1.4088811,0.5801275,0.5801275,0.041437678,0.041437678,0.8287536,0.8287536
28.015532,1025.3684,7.8582606,5.8936954,3.771965,1.3359044,0.5500783,0.5500783,0.039291304,0.039291304,0.7858261,0.7858261
27.937733,1022.521,7.8419037,5.881428,3.7641137,1.3331237,0.54893327,0.54893327,0.03920952,0.03920952,0.78419036,0.78419036
26.14951,957.072,7.4618654,5.5963993,3.5816953,1.2685171,0.5223306,0.5223306,0.037309326,0.037309326,0.74618655,0.74618655
26.462551,968.5293,7.5290728,5.646805,3.6139548,1.2799424,0.5270351,0.5270351,0.037645362,0.037645362,0.7529073,0.7529073
25.426756,930.6192,7.306697,5.4800224,3.5072145,1.2421385,0.51146877,0.51146877,0.036533482,0.036533482,0.7306697,0.7306697
22.126945,809.8462,6.6106277,4.9579706,3.1731012,1.1238067,0.46274394,0.46274394,0.033053137,0.033053137,0.6610628,0.6610628
24.629852,901.4526,7.1379843,5.353488,3.4262323,1.2134573,0.4996589,0.4996589,0.03568992,0.03568992,0.71379846,0.71379846
23.0732,844.4791,6.8097515,5.1073136,3.2686806,1.1576577,0.4766826,0.4766826,0.03404876,0.03404876,0.68097514,0.68097514
22.756119,832.8739,6.74295,5.0572124,3.236616,1.1463015,0.4720065,0.4720065,0.03371475,0.03371475,0.674295,0.674295
23.184357,848.5474,6.8331895,5.124892,3.2799308,1.1616422,0.47832328,0.47832328,0.034165945,0.034165945,0.683319,0.683319
25.895626,947.7799,7.407359,5.555519,3.5555322,1.2592511,0.51851517,0.51851517,0.037036795,0.037036795,0.74073595,0.74073595
24.308226,889.681,7.0701675,5.3026257,3.3936803,1.2019285,0.49491173,0.49491173,0.035350837,0.035350837,0.70701677,0.70701677
24.606241,900.5884,7.1330066,5.349755,3.4238431,1.2126111,0.49931046,0.49931046,0.03566503,0.03566503,0.71330065,0.71330065
21.866419,800.3109,6.556022,4.9170165,3.1468906,1.1145238,0.45892155,0.45892155,0.03278011,0.03278011,0.6556022,0.6556022
25.232336,923.5035,7.2650237,5.4487677,3.4872112,1.235054,0.50855166,0.50855166,0.03632512,0.03632512,0.72650236,0.72650236
22.81131,834.8939,6.7545695,5.065927,3.2421932,1.1482768,0.47281986,0.47281986,0.03377285,0.03377285,0.67545694,0.67545694
22.047842,806.951,6.594048,4.945536,3.165143,1.1209881,0.46158338,0.46158338,0.03297024,0.03297024,0.6594048,0.6594048
21.390062,782.8762,6.4561787,4.842134,3.0989656,1.0975504,0.45193252,0.45193252,0.032280892,0.032280892,0.6456179,0.6456179
21.944475,803.1677,6.5723825,4.929287,3.1547434,1.117305,0.46006677,0.46006677,0.03286191,0.03286191,0.65723825,0.65723825
23.614225,864.2806,6.923831,5.192873,3.323439,1.1770513,0.48466817,0.48466817,0.034619153,0.034619153,0.6923831,0.6923831
25.755297,942.6438,7.3772316,5.5329237,3.5410712,1.2541294,0.51640624,0.51640624,0.036886156,0.036886156,0.7377232,0.7377232
23.313108,853.2597,6.860338,5.1452537,3.2929623,1.1662575,0.4802237,0.4802237,0.03430169,0.03430169,0.68603384,0.68603384
23.012466,842.2562,6.796945,5.0977087,3.2625337,1.1554806,0.47578615,0.47578615,0.033984724,0.033984724,0.67969453,0.67969453
22.618837,827.8494,6.7140474,5.035536,3.2227428,1.141388,0.4699833,0.4699833,0.033570237,0.033570237,0.6714048,0.6714048
19.87905,727.5732,6.1327333,4.5995502,2.943712,1.0425646,0.42929134,0.42929134,0.030663665,0.030663665,0.6132733,0.6132733
21.785736,797.3579,6.53911,4.9043326,3.1387727,1.1116488,0.4577377,0.4577377,0.03269555,0.03269555,0.65391105,0.65391105
23.275984,851.901,6.8525105,5.139383,3.2892048,1.1649268,0.47967574,0.47967574,0.034262553,0.034262553,0.68525106,0.68525106
20.608973,754.2884,6.2918935,4.71892,3.0201087,1.0696219,0.44043255,0.44043255,0.031459466,0.031459466,0.6291894,0.6291894
20.044258,733.6198,6.168757,4.626568,2.9610033,1.0486887,0.431813,0.431813,0.030843785,0.030843785,0.6168757,0.6168757
21.94677,803.2518,6.5728636,4.9296474,3.1549745,1.1173868,0.46010044,0.46010044,0.032864317,0.032864317,0.65728635,0.65728635
22.205793,812.732,6.627154,4.9703655,3.1810338,1.1266161,0.46390077,0.46390077,0.033135768,0.033135768,0.6627154,0.6627154
16.589727,607.184,5.4296937,4.0722704,2.606253,0.92304796,0.38007855,0.38007855,0.027148468,0.027148468,0.5429694,0.5429694
20.027695,733.0136,6.165146,4.6238594,2.95927,1.0480748,0.43156022,0.43156022,0.030825729,0.030825729,0.6165146,0.6165146
17.541918,642.0342,5.632125,4.2240934,2.70342,0.95746124,0.39424875,0.39424875,0.028160624,0.028160624,0.5632125,0.5632125
14.946092,547.0269,5.080206,3.8101544,2.4384987,0.863635,0.35561442,0.35561442,0.02540103,0.02540103,0.5080206,0.5080206
16.291143,596.2558,5.366216,4.024662,2.5757837,0.9122568,0.37563515,0.37563515,0.026831081,0.026831081,0.53662163,0.53662163
13.592955,497.5021,4.8247747,3.618581,2.3158917,0.8202117,0.33773422,0.33773422,0.024123874,0.024123874,0.4824775,0.4824775
13.091946,479.1652,4.735603,3.551702,2.2730894,0.8050525,0.33149222,0.33149222,0.023678014,0.023678014,0.4735603,0.4735603
13.305885,486.9954,4.7737103,3.5802827,2.291381,0.81153077,0.33415973,0.33415973,0.023868551,0.023868551,0.47737104,0.47737104
13.023872,476.6737,4.7234764,3.5426073,2.2672687,0.802991,0.33064336,0.33064336,0.023617381,0.023617381,0.47234765,0.47234765
11.168982,408.7847,4.3923683,3.2942762,2.1083367,0.7467026,0.3074658,0.3074658,0.021961842,0.021961842,0.43923685,0.43923685
10.585378,387.4248,4.2864847,3.2148635,2.0575125,0.7287024,0.30005392,0.30005392,0.021432424,0.021432424,0.42864847,0.42864847
10.381091,379.9479,4.24942,3.1870651,2.0397217,0.72240144,0.29745942,0.29745942,0.0212471,0.0212471,0.42494202,0.42494202
7.86385,287.8169,3.8126187,2.8594642,1.8300569,0.6481452,0.2668833,0.2668833,0.019063093,0.019063093,0.3812619,0.3812619
8.345437,305.443,3.8940325,2.9205244,1.8691355,0.6619855,0.27258226,0.27258226,0.019470163,0.019470163,0.38940325,0.38940325
9.548992,349.4931,4.0995765,3.0746822,1.9677967,0.696928,0.28697035,0.28697035,0.020497883,0.020497883,0.40995765,0.40995765
11.751358,430.0997,4.497351,3.3730135,2.1587286,0.76454973,0.3148146,0.3148146,0.022486756,0.022486756,0.44973513,0.44973513
8.309536,304.129,3.887956,2.915967,1.8662188,0.6609525,0.27215692,0.27215692,0.01943978,0.01943978,0.38879558,0.38879558
8.100462,296.4769,3.8526115,2.8894587,1.8492535,0.65494394,0.2696828,0.2696828,0.019263057,0.019263057,0.38526115,0.38526115
8.100951,296.4948,3.8526947,2.8895211,1.8492935,0.6549581,0.26968864,0.26968864,0.019263472,0.019263472,0.3852695,0.3852695
7.983894,292.2105,3.8329093,2.874682,1.8397964,0.6515946,0.26830366,0.26830366,0.019164545,0.019164545,0.38329095,0.38329095
8.031735,293.9615,3.8409956,2.8807466,1.8436779,0.65296924,0.2688697,0.2688697,0.019204978,0.019204978,0.38409957,0.38409957
8.225358,301.0481,3.8737214,2.905291,1.8593862,0.6585326,0.27116048,0.27116048,0.019368606,0.019368606,0.38737214,0.38737214
7.350637,269.0333,3.7258744,2.794406,1.7884197,0.63339865,0.2608112,0.2608112,0.018629372,0.018629372,0.37258744,0.37258744
8.226115,301.0758,3.8738499,2.9053874,1.8594478,0.6585545,0.27116948,0.27116948,0.019369248,0.019369248,0.38738498,0.38738498
7.3961616,270.6995,3.7335691,2.8001769,1.7921132,0.63470674,0.26134983,0.26134983,0.018667845,0.018667845,0.3733569,0.3733569
6.6285934,242.6065,3.5912666,2.69345,1.7238079,0.61051536,0.25138867,0.25138867,0.017956333,0.017956333,0.35912666,0.35912666
6.3224344,231.4011,3.5324821,2.6493616,1.6955914,0.600522,0.24727376,0.24727376,0.01766241,0.01766241,0.3532482,0.3532482
6.7794266,248.127,3.6195068,2.7146301,1.7373632,0.61531615,0.2533655,0.2533655,0.018097533,0.018097533,0.3619507,0.3619507
6.2401886,228.3909,3.5173903,2.6380427,1.6883473,0.59795636,0.24621733,0.24621733,0.01758695,0.01758695,0.35173902,0.35173902
5.456817,199.7195,3.3689811,2.5267358,1.6171108,0.5727268,0.23582868,0.23582868,0.016844906,0.016844906,0.33689812,0.33689812
4.93223,180.5196,3.2714968,2.4536226,1.5703185,0.55615443,0.22900477,0.22900477,0.016357483,0.016357483,0.3271497,0.3271497
5.9831614,218.9837,3.470225,2.6026688,1.6657081,0.5899383,0.24291576,0.24291576,0.017351124,0.017351124,0.3470225,0.3470225
5.086626,186.1705,3.3002067,2.4751549,1.5840992,0.56103516,0.23101446,0.23101446,0.016501034,0.016501034,0.33002067,0.33002067
5.3102326,194.3545,3.3417864,2.5063398,1.6040574,0.5681037,0.23392504,0.23392504,0.016708931,0.016708931,0.33417866,0.33417866
5.22373,191.1885,3.3257008,2.4942756,1.5963364,0.5653691,0.23279905,0.23279905,0.016628504,0.016628504,0.33257008,0.33257008
3.931727,143.9012,3.1109605,2.3332205,1.493261,0.5288633,0.21776724,0.21776724,0.0155548025,0.0155548025,0.31109604,0.31109604
4.5214267,165.4842,3.196891,2.3976684,1.5345076,0.5434715,0.22378238,0.22378238,0.015984455,0.015984455,0.31968912,0.31968912
4.559189,166.8663,3.2035172,2.402638,1.5376883,0.5445979,0.2242462,0.2242462,0.016017586,0.016017586,0.32035172,0.32035172
4.400932,161.0741,3.1752017,2.3814013,1.5240967,0.5397843,0.22226411,0.22226411,0.015876008,0.015876008,0.31752017,0.31752017
4.15606,152.1118,3.1394074,2.3545556,1.5069156,0.5336993,0.21975853,0.21975853,0.015697036,0.015697036,0.31394073,0.31394073
4.508429,165.0085,3.1945522,2.395914,1.533385,0.5430739,0.22361866,0.22361866,0.015972761,0.015972761,0.31945524,0.31945524
4.208678,154.0376,3.1459157,2.3594368,1.5100396,0.53480566,0.2202141,0.2202141,0.015729578,0.015729578,0.3145916,0.3145916
4.5339184,165.9414,3.1990912,2.3993185,1.5355637,0.54384553,0.22393638,0.22393638,0.015995456,0.015995456,0.31990913,0.31990913
5.1487403,188.4439,3.3117566,2.4838176,1.5896431,0.56299865,0.23182297,0.23182297,0.016558783,0.016558783,0.33117566,0.33117566
4.0861473,149.553,3.130835,2.3481264,1.5028008,0.53224194,0.21915846,0.21915846,0.015654175,0.015654175,0.3130835,0.3130835
4.565839,167.1097,3.204682,2.4035115,1.5382473,0.544796,0.22432774,0.22432774,0.01602341,0.01602341,0.32046822,0.32046822
4.605104,168.5468,3.211559,2.4086692,1.5415484,0.545965,0.22480914,0.22480914,0.016057795,0.016057795,0.3211559,0.3211559
4.8185,176.3571,3.250348,2.437761,1.5601671,0.5525592,0.22752437,0.22752437,0.016251741,0.016251741,0.32503483,0.32503483
4.664077,170.7052,3.2219222,2.4164417,1.5465226,0.54772675,0.22553456,0.22553456,0.01610961,0.01610961,0.32219222,0.32219222
4.311388,157.7968,3.1605027,2.370377,1.5170412,0.53728545,0.22123519,0.22123519,0.015802514,0.015802514,0.31605026,0.31605026
4.5497594,166.5212,3.2018661,2.4013996,1.5368958,0.54431725,0.22413063,0.22413063,0.01600933,0.01600933,0.32018661,0.32018661
4.1988335,153.6773,3.144695,2.3585212,1.5094535,0.5345982,0.22012866,0.22012866,0.015723474,0.015723474,0.31446952,0.31446952
4.6219673,169.164,3.2145126,2.4108844,1.542966,0.5464671,0.22501588,0.22501588,0.016072562,0.016072562,0.32145128,0.32145128
4.057768,148.5143,3.1273553,2.3455164,1.5011306,0.5316504,0.21891488,0.21891488,0.015636776,0.015636776,0.31273553,0.31273553
4.821552,176.4688,3.2509162,2.4381871,1.5604397,0.55265576,0.22756414,0.22756414,0.016254582,0.016254582,0.32509163,0.32509163
4.1600275,152.257,3.139894,2.3549204,1.5071491,0.533782,0.21979257,0.21979257,0.01569947,0.01569947,0.3139894,0.3139894
4.509052,165.0313,3.1946642,2.3959982,1.5334388,0.5430929,0.2236265,0.2236265,0.01597332,0.01597332,0.31946644,0.31946644
4.441424,162.5561,3.1824954,2.3868716,1.5275978,0.5410242,0.22277467,0.22277467,0.015912477,0.015912477,0.31824955,0.31824955
4.031552,147.5548,3.1241405,2.3431053,1.4995874,0.5311039,0.21868983,0.21868983,0.015620702,0.015620702,0.31241405,0.31241405
3.9915822,146.0919,3.1186104,2.3389578,1.496933,0.53016376,0.21830273,0.21830273,0.015593052,0.015593052,0.31186104,0.31186104
3.1836886,116.523,3.0237997,2.2678497,1.4514238,0.51404595,0.21166597,0.21166597,0.015118998,0.015118998,0.30237997,0.30237997
3.833511,140.3065,3.0993602,2.32452,1.4876928,0.52689123,0.21695521,0.21695521,0.015496801,0.015496801,0.30993602,0.30993602
3.9030304,142.8509,3.1075685,2.3306763,1.4916328,0.52828664,0.2175298,0.2175298,0.015537842,0.015537842,0.31075686,0.31075686
3.4020357,124.5145,3.0489535,2.286715,1.4634976,0.5183221,0.21342675,0.21342675,0.015244767,0.015244767,0.30489537,0.30489537
4.00432,146.5581,3.1204135,2.34031,1.4977984,0.5304703,0.21842895,0.21842895,0.015602067,0.015602067,0.31204137,0.31204137
4.4299426,162.1359,3.180429,2.3853216,1.5266058,0.54067296,0.22263002,0.22263002,0.015902145,0.015902145,0.3180429,0.3180429
3.9618309,145.003,3.114547,2.3359103,1.4949825,0.529473,0.2180183,0.2180183,0.015572735,0.015572735,0.3114547,0.3114547
5.135965,187.9763,3.309381,2.4820356,1.5885029,0.5625948,0.23165667,0.23165667,0.016546905,0.016546905,0.3309381,0.3309381
5.5720716,203.9378,3.3899188,2.542439,1.627161,0.5762862,0.23729432,0.23729432,0.016949594,0.016949594,0.33899188,0.33899188
4.508325,165.0047,3.1945333,2.3959,1.533376,0.5430707,0.22361733,0.22361733,0.015972666,0.015972666,0.31945333,0.31945333
5.625183,205.8817,3.3997095,2.549782,1.6318605,0.5779506,0.23797967,0.23797967,0.016998546,0.016998546,0.33997095,0.33997095
6.2831154,229.962,3.5252674,2.6439505,1.6921283,0.59929544,0.24676871,0.24676871,0.017626336,0.017626336,0.35252675,0.35252675
5.4096255,197.9923,3.360268,2.5202012,1.6129286,0.5712456,0.23521876,0.23521876,0.01680134,0.01680134,0.33602682,0.33602682
7.2113366,263.9349,3.7005372,2.775403,1.7762579,0.6290913,0.2590376,0.2590376,0.018502686,0.018502686,0.37005374,0.37005374
8.167153,298.9178,3.8638842,2.8979132,1.8546643,0.65686035,0.2704719,0.2704719,0.01931942,0.01931942,0.38638842,0.38638842
8.955688,327.7782,3.9994173,2.999563,1.9197203,0.67990094,0.2799592,0.2799592,0.019997086,0.019997086,0.39994174,0.39994174
11.210154,410.2916,4.3998384,3.2998788,2.1119225,0.74797255,0.3079887,0.3079887,0.021999191,0.021999191,0.43998384,0.43998384
13.355689,488.8182,4.782582,3.5869365,2.2956393,0.81303895,0.33478072,0.33478072,0.023912909,0.023912909,0.4782582,0.4782582
13.247386,484.8543,4.7632895,3.572467,2.2863789,0.8097592,0.33343026,0.33343026,0.023816446,0.023816446,0.47632894,0.47632894
15.765242,577.0078,5.254413,3.9408097,2.5221183,0.8932502,0.3678089,0.3678089,0.026272066,0.026272066,0.52544135,0.52544135
14.390525,526.6932,4.9704843,3.7278633,2.3858323,0.8449823,0.3479339,0.3479339,0.024852421,0.024852421,0.49704844,0.49704844
15.246842,558.0344,5.1441956,3.8581467,2.4692137,0.87451327,0.36009368,0.36009368,0.025720976,0.025720976,0.51441956,0.51441956
16.611406,607.9775,5.4343023,4.0757265,2.608465,0.9238314,0.38040116,0.38040116,0.027171511,0.027171511,0.54343027,0.54343027
16.348265,598.3465,5.37836,4.0337696,2.5816126,0.9143212,0.3764852,0.3764852,0.026891798,0.026891798,0.537836,0.537836
17.25646,631.5864,5.571437,4.1785774,2.6742897,0.94714427,0.39000058,0.39000058,0.027857184,0.027857184,0.5571437,0.5571437
17.012306,622.6504,5.519532,4.1396494,2.6493754,0.93832046,0.38636726,0.38636726,0.02759766,0.02759766,0.55195326,0.55195326
17.910435,655.5219,5.7104697,4.282852,2.7410254,0.97077984,0.3997329,0.3997329,0.028552348,0.028552348,0.571047,0.571047
19.769974,723.581,6.1089487,4.581712,2.9322953,1.0385213,0.4276264,0.4276264,0.030544743,0.030544743,0.61089486,0.61089486
19.973684,731.0368,6.1533685,4.6150265,2.9536169,1.0460726,0.4307358,0.4307358,0.030766841,0.030766841,0.61533684,0.61533684
20.211292,739.7333,6.2051797,4.653885,2.9784863,1.0548805,0.4343626,0.4343626,0.031025898,0.031025898,0.62051797,0.62051797
18.302721,669.8796,5.793868,4.345401,2.7810566,0.9849576,0.40557078,0.40557078,0.02896934,0.02896934,0.57938683,0.57938683
19.621489,718.1465,6.0765715,4.5574284,2.9167542,1.0330172,0.42536,0.42536,0.030382857,0.030382857,0.60765713,0.60765713
22.332039,817.3526,6.6536665,4.9902496,3.19376,1.1311233,0.46575665,0.46575665,0.033268332,0.033268332,0.66536665,0.66536665
24.327995,890.4046,7.074336,5.305752,3.3956811,1.2026372,0.49520352,0.49520352,0.03537168,0.03537168,0.70743364,0.70743364
23.01561,842.3713,6.7976084,5.0982065,3.262852,1.1555934,0.47583258,0.47583258,0.03398804,0.03398804,0.6797609,0.6797609
25.382616,929.0037,7.2972193,5.4729147,3.5026653,1.2405273,0.51080537,0.51080537,0.036486097,0.036486097,0.72972196,0.72972196
22.92032,838.8837,6.777522,5.0831413,3.2532105,1.1521788,0.47442654,0.47442654,0.03388761,0.03388761,0.6777522,0.6777522
23.189274,848.7274,6.8342266,5.12567,3.2804286,1.1618185,0.47839588,0.47839588,0.03417113,0.03417113,0.6834227,0.6834227
24.077236,881.2268,7.0214605,5.266095,3.370301,1.1936483,0.49150223,0.49150223,0.035107303,0.035107303,0.70214605,0.70214605
27.077103,991.0219,7.6609554,5.7457166,3.6772585,1.3023624,0.53626686,0.53626686,0.038304776,0.038304776,0.7660956,0.7660956
25.135138,919.946,7.2445292,5.433397,3.477374,1.23157,0.50711703,0.50711703,0.036222644,0.036222644,0.7244529,0.7244529
25.69038,940.2679,7.3632946,5.522471,3.5343814,1.2517601,0.5154306,0.5154306,0.03681647,0.03681647,0.7363295,0.7363295
