X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
23.803177,871.1962,6.9636736,5.2227554,3.3425632,1.1838245,0.48745716,0.48745716,0.034818366,0.034818366,0.6963674,0.6963674
22.738476,832.2282,6.7392354,5.0544267,3.234833,1.14567,0.47174647,0.47174647,0.033696175,0.033696175,0.67392355,0.67392355
24.510654,897.0899,7.112851,5.3346386,3.4141684,1.2091848,0.4978996,0.4978996,0.035564255,0.035564255,0.7112851,0.7112851
22.978832,841.0252,6.789854,5.0923905,3.2591298,1.1542752,0.4752898,0.4752898,0.03394927,0.03394927,0.6789854,0.6789854
21.14273,773.8239,6.4043384,4.8032537,3.0740824,1.0887375,0.4483037,0.4483037,0.03202169,0.03202169,0.64043385,0.64043385
20.525166,751.221,6.2736206,4.7052155,3.0113378,1.0665156,0.43915343,0.43915343,0.031368103,0.031368103,0.6273621,0.6273621
18.486061,676.5898,5.832845,4.374634,2.7997656,0.9915837,0.40829918,0.40829918,0.029164225,0.029164225,0.58328456,0.58328456
20.577362,753.1314,6.285001,4.713751,3.0168004,1.0684501,0.43995005,0.43995005,0.031425003,0.031425003,0.6285001,0.6285001
19.560627,715.9189,6.063301,4.547476,2.9103844,1.0307612,0.4244311,0.4244311,0.030316506,0.030316506,0.6063301,0.6063301
18.71431,684.9437,5.8813834,4.4110374,2.823064,0.9998352,0.41169685,0.41169685,0.029406916,0.029406916,0.58813834,0.58813834
16.670086,610.1251,5.4467783,4.085084,2.6144536,0.9259523,0.3812745,0.3812745,0.027233891,0.027233891,0.54467785,0.54467785
17.008411,622.5078,5.518704,4.139028,2.6489778,0.9381797,0.38630927,0.38630927,0.02759352,0.02759352,0.5518704,0.5518704
15.712181,575.0658,5.243132,3.9323492,2.5167034,0.89133245,0.36701924,0.36701924,0.02621566,0.02621566,0.5243132,0.5243132
13.954264,510.726,4.889772,3.6673288,2.3470905,0.8312612,0.34228402,0.34228402,0.024448859,0.024448859,0.4889772,0.4889772
13.718818,502.1087,4.847122,3.6353416,2.3266187,0.8240108,0.33929855,0.33929855,0.02423561,0.02423561,0.4847122,0.4847122
13.164257,481.8118,4.748482,3.5613618,2.2792714,0.807242,0.33239377,0.33239377,0.023742411,0.023742411,0.47484824,0.47484824
12.081233,442.1731,4.555954,3.4169655,2.186858,0.7745122,0.31891677,0.31891677,0.02277977,0.02277977,0.4555954,0.4555954
10.858747,397.4301,4.3360825,3.2520618,2.0813196,0.73713404,0.30352578,0.30352578,0.021680411,0.021680411,0.43360826,0.43360826
10.355033,378.9942,4.244693,3.1835196,2.0374525,0.7215978,0.2971285,0.2971285,0.021223463,0.021223463,0.4244693,0.4244693
9.577806,350.5477,4.104402,3.0783014,1.9701129,0.69774836,0.28730816,0.28730816,0.02052201,0.02052201,0.4104402,0.4104402
9.751279,356.8968,4.135153,3.1013646,1.9848733,0.702976,0.2894607,0.2894607,0.020675763,0.020675763,0.4135153,0.4135153
9.447695,345.7856,4.0825696,3.0619273,1.9596334,0.69403684,0.28577986,0.28577986,0.020412847,0.020412847,0.40825698,0.40825698
8.381899,306.7775,3.9002044,2.9251533,1.8720981,0.66303474,0.2730143,0.2730143,0.019501021,0.019501021,0.39002046,0.39002046
9.732205,356.1987,4.131692,3.098769,1.9832121,0.70238763,0.28921843,0.28921843,0.02065846,0.02065846,0.4131692,0.4131692
7.635628,279.464,3.7740443,2.8305333,1.8115412,0.64158756,0.2641831,0.2641831,0.018870221,0.018870221,0.37740442,0.37740442
6.723369,246.0753,3.6090114,2.7067585,1.7323254,0.61353195,0.2526308,0.2526308,0.018045057,0.018045057,0.36090115,0.36090115
7.174779,262.5969,3.6936758,2.7702568,1.7729644,0.62792486,0.2585573,0.2585573,0.018468378,0.018468378,0.36936757,0.36936757
6.906959,252.7947,3.6433928,2.7325447,1.7488285,0.6193768,0.2550375,0.2550375,0.018216964,0.018216964,0.3643393,0.3643393
7.505817,274.7129,3.7521033,2.8140774,1.8010095,0.63785756,0.26264724,0.26264724,0.018760515,0.018760515,0.37521034,0.37521034
8.036273,294.1276,3.841762,2.8813214,1.8440458,0.65309954,0.26892334,0.26892334,0.01920881,0.01920881,0.38417622,0.38417622
7.9294376,290.2174,3.823705,2.8677788,1.8353783,0.65002984,0.26765934,0.26765934,0.019118525,0.019118525,0.3823705,0.3823705
6.8686423,251.3923,3.63621,2.7271576,1.7453808,0.6181557,0.2545347,0.2545347,0.01818105,0.01818105,0.363621,0.363621
7.2034044,263.6446,3.6990502,2.7742877,1.775544,0.62883854,0.2589335,0.2589335,0.01849525,0.01849525,0.36990502,0.36990502
7.083282,259.2481,3.676497,2.7573729,1.7647185,0.6250045,0.2573548,0.2573548,0.018382484,0.018382484,0.3676497,0.3676497
6.1950164,226.7376,3.5091007,2.6318254,1.6843683,0.5965471,0.24563704,0.24563704,0.017545503,0.017545503,0.35091007,0.35091007
7.3894267,270.453,3.732431,2.799323,1.7915668,0.63451326,0.26127017,0.26127017,0.018662155,0.018662155,0.3732431,0.3732431
6.5821285,240.9059,3.5825677,2.686926,1.7196325,0.6090365,0.25077975,0.25077975,0.017912839,0.017912839,0.3582568,0.3582568
4.9726586,181.9993,3.279014,2.4592605,1.5739267,0.5574324,0.22953099,0.22953099,0.01639507,0.01639507,0.32790142,0.32790142
5.6320906,206.1345,3.4010062,2.5507545,1.632483,0.5781711,0.23807044,0.23807044,0.01700503,0.01700503,0.34010062,0.34010062
5.63382,206.1978,3.401331,2.5509982,1.6326388,0.57822627,0.23809317,0.23809317,0.017006654,0.017006654,0.3401331,0.3401331
4.7909317,175.3481,3.2452219,2.4339163,1.5577065,0.5516877,0.22716554,0.22716554,0.01622611,0.01622611,0.3245222,0.3245222
6.1127243,223.7257,3.494,2.6205,1.67712,0.59398,0.24458,0.24458,0.01747,0.01747,0.3494,0.3494
5.7813854,211.5987,3.4296389,2.5722291,1.6462266,0.5830386,0.24007472,0.24007472,0.017148195,0.017148195,0.3429639,0.3429639
4.95194,181.241,3.2751615,2.456371,1.5720775,0.5567775,0.22926131,0.22926131,0.016375808,0.016375808,0.32751617,0.32751617
5.454339,199.6288,3.3685327,2.5263996,1.6168957,0.57265055,0.23579729,0.23579729,0.016842663,0.016842663,0.33685327,0.33685327
4.8617024,177.9383,3.258382,2.4437866,1.5640234,0.553925,0.22808674,0.22808674,0.01629191,0.01629191,0.3258382,0.3258382
3.8689566,141.6038,3.1035457,2.3276591,1.4897019,0.5276028,0.2172482,0.2172482,0.015517728,0.015517728,0.31035456,0.31035456
4.7164073,172.6205,3.2313745,2.4235308,1.5510597,0.5493337,0.22619621,0.22619621,0.016156873,0.016156873,0.32313746,0.32313746
5.1128445,187.1301,3.3050818,2.4788113,1.5864393,0.5618639,0.23135573,0.23135573,0.016525408,0.016525408,0.3305082,0.3305082
5.328937,195.0391,3.3452647,2.5089486,1.605727,0.568695,0.23416853,0.23416853,0.016726322,0.016726322,0.33452648,0.33452648
5.796224,212.1418,3.4326103,2.5744576,1.6476529,0.5835438,0.24028271,0.24028271,0.017163051,0.017163051,0.34326103,0.34326103
6.597317,241.4618,3.5854118,2.6890588,1.7209976,0.60952,0.25097883,0.25097883,0.017927058,0.017927058,0.3585412,0.3585412
4.947552,181.0804,3.2743456,2.4557593,1.5716859,0.5566388,0.2292042,0.2292042,0.016371727,0.016371727,0.32743457,0.32743457
5.1739206,189.3655,3.316439,2.4873292,1.5918907,0.5637946,0.23215072,0.23215072,0.016582195,0.016582195,0.3316439,0.3316439
5.6329184,206.1648,3.401162,2.5508714,1.6325576,0.57819754,0.23808134,0.23808134,0.017005809,0.017005809,0.3401162,0.3401162
4.461273,163.2826,3.1860669,2.3895502,1.529312,0.5416314,0.22302468,0.22302468,0.015930334,0.015930334,0.3186067,0.3186067
5.1339073,187.901,3.3089986,2.481749,1.5883193,0.56252974,0.23162991,0.23162991,0.016544992,0.016544992,0.33089986,0.33089986
4.5891533,167.963,3.2087655,2.4065742,1.5402074,0.54549015,0.22461359,0.22461359,0.016043827,0.016043827,0.32087657,0.32087657
4.422473,161.8625,3.1790848,2.3843136,1.5259607,0.54044443,0.22253594,0.22253594,0.015895424,0.015895424,0.3179085,0.3179085
5.3917327,197.3374,3.3569415,2.5177062,1.6113318,0.5706801,0.2349859,0.2349859,0.016784707,0.016784707,0.33569416,0.33569416
4.453058,162.9819,3.1845884,2.3884413,1.5286024,0.54138005,0.2229212,0.2229212,0.015922941,0.015922941,0.31845886,0.31845886
5.024929,183.9124,3.288734,2.4665504,1.5785923,0.5590848,0.23021138,0.23021138,0.01644367,0.01644367,0.3288734,0.3288734
5.518809,201.9884,3.3801706,2.5351279,1.6224818,0.574629,0.23661195,0.23661195,0.016900852,0.016900852,0.33801708,0.33801708
4.7062187,172.2476,3.2295363,2.4221523,1.5501773,0.5490212,0.22606754,0.22606754,0.01614768,0.01614768,0.32295364,0.32295364
4.496522,164.5727,3.1924095,2.3943071,1.5323565,0.54270965,0.22346866,0.22346866,0.015962048,0.015962048,0.31924096,0.31924096
4.5881014,167.9245,3.208581,2.4064357,1.5401188,0.5454588,0.22460067,0.22460067,0.016042905,0.016042905,0.3208581,0.3208581
4.422528,161.8645,3.179095,2.3843212,1.5259656,0.54044616,0.22253665,0.22253665,0.015895475,0.015895475,0.3179095,0.3179095
3.8570302,141.1673,3.1021373,2.326603,1.4890258,0.52736336,0.21714962,0.21714962,0.015510687,0.015510687,0.31021374,0.31021374
4.64488,170.0026,3.2185245,2.4138932,1.5448917,0.5471492,0.2252967,0.2252967,0.016092623,0.016092623,0.32185245,0.32185245
3.971115,145.3428,3.115713,2.3367846,1.4955422,0.5296712,0.2180999,0.2180999,0.015578564,0.015578564,0.3115713,0.3115713
3.4326751,125.6359,3.0524836,2.2893627,1.4651921,0.5189222,0.21367384,0.21367384,0.0152624175,0.0152624175,0.30524835,0.30524835
3.7203665,136.1654,3.0860016,2.3145013,1.4812808,0.5246203,0.21602012,0.21602012,0.015430008,0.015430008,0.30860016,0.30860016
3.418888,125.1313,3.0508947,2.288171,1.4644295,0.5186521,0.21356264,0.21356264,0.015254473,0.015254473,0.30508947,0.30508947
3.09638,113.3275,3.0137417,2.2603064,1.446596,0.5123361,0.21096192,0.21096192,0.015068708,0.015068708,0.30137417,0.30137417
3.857156,141.1719,3.1021526,2.3266144,1.4890332,0.5273659,0.21715069,0.21715069,0.015510763,0.015510763,0.31021526,0.31021526
3.5216258,128.8915,3.0627306,2.2970479,1.4701107,0.5206642,0.21439114,0.21439114,0.015313652,0.015313652,0.30627307,0.30627307
3.137992,114.8505,3.0185354,2.2639015,1.448897,0.513151,0.21129748,0.21129748,0.0150926765,0.0150926765,0.30185354,0.30185354
3.9726367,145.3985,3.1159282,2.336946,1.4956455,0.5297078,0.21811497,0.21811497,0.015579641,0.015579641,0.31159282,0.31159282
3.7777898,138.2671,3.0927815,2.3195863,1.4845351,0.52577287,0.21649471,0.21649471,0.015463907,0.015463907,0.30927816,0.30927816
3.4199154,125.1689,3.0510132,2.28826,1.4644864,0.5186722,0.21357092,0.21357092,0.015255066,0.015255066,0.30510134,0.30510134
3.8108144,139.4758,3.0966806,2.3225105,1.4864067,0.52643573,0.21676764,0.21676764,0.015483403,0.015483403,0.30966806,0.30966806
3.7580194,137.5435,3.0904472,2.3178353,1.4834146,0.525376,0.2163313,0.2163313,0.015452236,0.015452236,0.30904472,0.30904472
3.1341803,114.711,3.0180964,2.2635722,1.4486862,0.5130764,0.21126676,0.21126676,0.015090482,0.015090482,0.30180964,0.30180964
4.0466337,148.1068,3.1259902,2.3444927,1.5004753,0.5314183,0.2188193,0.2188193,0.01562995,0.01562995,0.31259903,0.31259903
3.8175986,139.7241,3.0974817,2.3231113,1.4867913,0.52657187,0.21682373,0.21682373,0.015487408,0.015487408,0.30974817,0.30974817
3.7008142,135.4498,3.0836933,2.31277,1.4801728,0.52422786,0.21585853,0.21585853,0.015418466,0.015418466,0.30836934,0.30836934
3.7617486,137.68,3.0908875,2.3181658,1.483626,0.5254509,0.21636213,0.21636213,0.015454438,0.015454438,0.30908877,0.30908877
3.7665193,137.8546,3.091451,2.3185883,1.4838964,0.52554667,0.21640156,0.21640156,0.015457254,0.015457254,0.3091451,0.3091451
3.5762458,130.8906,3.0690227,2.3017669,1.4731308,0.5217339,0.21483159,0.21483159,0.015345113,0.015345113,0.30690226,0.30690226
4.6102977,168.7369,3.212469,2.4093518,1.5419852,0.54611975,0.22487284,0.22487284,0.016062345,0.016062345,0.32124692,0.32124692
4.2390876,155.1506,3.1496868,2.362265,1.5118496,0.53544676,0.22047807,0.22047807,0.015748434,0.015748434,0.31496868,0.31496868
3.8486257,140.8597,3.101145,2.3258588,1.4885496,0.5271947,0.21708015,0.21708015,0.015505725,0.015505725,0.3101145,0.3101145
4.9862022,182.495,3.2815325,2.4611495,1.5751356,0.55786055,0.22970727,0.22970727,0.016407663,0.016407663,0.32815325,0.32815325
7.0802846,259.1384,3.6759343,2.7569509,1.7644484,0.62490886,0.2573154,0.2573154,0.018379671,0.018379671,0.36759344,0.36759344
5.894265,215.7301,3.4527068,2.58953,1.6572993,0.58696014,0.24168947,0.24168947,0.017263534,0.017263534,0.3452707,0.3452707
7.2927866,266.916,3.715684,2.786763,1.7835282,0.6316663,0.2600979,0.2600979,0.01857842,0.01857842,0.3715684,0.3715684
7.8114595,285.8994,3.803764,2.852823,1.8258067,0.6466399,0.26626348,0.26626348,0.01901882,0.01901882,0.38037643,0.38037643
6.7537107,247.1858,3.614692,2.711019,1.7350521,0.61449766,0.25302845,0.25302845,0.01807346,0.01807346,0.3614692,0.3614692
9.042479,330.9547,4.0140805,3.0105605,1.9267586,0.68239367,0.28098562,0.28098562,0.020070402,0.020070402,0.40140805,0.40140805
9.341279,341.8908,4.0645647,3.0484235,1.950991,0.690976,0.28451952,0.28451952,0.020322824,0.020322824,0.40645647,0.40645647
9.178935,335.949,4.037135,3.0278513,1.9378248,0.686313,0.28259945,0.28259945,0.020185675,0.020185675,0.40371352,0.40371352
10.576375,387.0953,4.284851,3.2136383,2.0567284,0.72842467,0.29993957,0.29993957,0.021424254,0.021424254,0.42848513,0.42848513
11.581623,423.8874,4.4671974,3.350398,2.1442547,0.75942355,0.31270382,0.31270382,0.022335986,0.022335986,0.44671974,0.44671974
10.0315275,367.1539,4.185998,3.1394985,2.009279,0.7116197,0.29301986,0.29301986,0.020929988,0.020929988,0.4185998,0.4185998
10.994948,402.4151,4.3607936,3.270595,2.093181,0.7413349,0.30525556,0.30525556,0.021803968,0.021803968,0.43607935,0.43607935
11.205965,410.1383,4.399079,3.2993093,2.1115577,0.7478434,0.3079355,0.3079355,0.021995394,0.021995394,0.43990788,0.43990788
12.262892,448.8218,4.588227,3.4411702,2.2023487,0.77999854,0.32117587,0.32117587,0.022941133,0.022941133,0.4588227,0.4588227
12.396689,453.7188,4.6119957,3.4589968,2.213758,0.78403926,0.3228397,0.3228397,0.023059977,0.023059977,0.46119958,0.46119958
14.365864,525.7906,4.9659204,3.7244403,2.3836417,0.8442065,0.34761444,0.34761444,0.024829602,0.024829602,0.49659204,0.49659204
12.236834,447.8681,4.5835967,3.4376974,2.2001264,0.77921146,0.32085177,0.32085177,0.022917982,0.022917982,0.4583597,0.4583597
13.87173,507.7053,4.874503,3.6558774,2.3397615,0.82866555,0.34121522,0.34121522,0.024372514,0.024372514,0.48745033,0.48745033
14.368468,525.8859,4.9664035,3.7248025,2.3838737,0.8442886,0.34764823,0.34764823,0.024832018,0.024832018,0.49664035,0.49664035
14.6567745,536.4379,5.0224857,3.7668643,2.410793,0.8538226,0.351574,0.351574,0.025112428,0.025112428,0.5022486,0.5022486
17.151144,627.7318,5.5490484,4.161786,2.6635432,0.9433382,0.3884334,0.3884334,0.027745241,0.027745241,0.5549049,0.5549049
14.4591255,529.204,4.983463,3.737597,2.3920622,0.8471887,0.3488424,0.3488424,0.024917314,0.024917314,0.4983463,0.4983463
14.13935,517.5002,4.9240146,3.6930108,2.3635268,0.8370825,0.34468102,0.34468102,0.024620073,0.024620073,0.49240145,0.49240145
14.663747,536.6931,5.023868,3.767901,2.4114566,0.8540576,0.35167077,0.35167077,0.02511934,0.02511934,0.5023868,0.5023868
16.353132,598.5246,5.3793955,4.034547,2.5821097,0.91449726,0.37655768,0.37655768,0.026896976,0.026896976,0.53793955,0.53793955
15.805973,578.4986,5.263071,3.9473033,2.526274,0.8947221,0.36841497,0.36841497,0.026315354,0.026315354,0.5263071,0.5263071
15.951657,583.8306,5.2940435,3.9705327,2.5411408,0.8999874,0.37058306,0.37058306,0.026470218,0.026470218,0.52940434,0.52940434
17.272018,632.1558,5.5747457,4.1810594,2.6758778,0.94770676,0.3902322,0.3902322,0.027873728,0.027873728,0.55747455,0.55747455
15.283129,559.3625,5.1519156,3.8639367,2.4729195,0.87582564,0.3606341,0.3606341,0.025759578,0.025759578,0.51519156,0.51519156
15.138667,554.0752,5.1211796,3.8408847,2.4581661,0.8706005,0.35848257,0.35848257,0.025605896,0.025605896,0.512118,0.512118
16.99993,622.1974,5.5169,4.1376753,2.648112,0.937873,0.386183,0.386183,0.0275845,0.0275845,0.55169004,0.55169004
16.234152,594.1699,5.3540998,4.015575,2.5699677,0.91019696,0.37478697,0.37478697,0.026770499,0.026770499,0.53541,0.53541
15.697342,574.5227,5.239977,3.9299827,2.515189,0.89079607,0.36679837,0.36679837,0.026199885,0.026199885,0.5239977,0.5239977
16.852676,616.8079,5.4855957,4.114197,2.633086,0.93255126,0.3839917,0.3839917,0.027427979,0.027427979,0.5485596,0.5485596
14.880624,544.6308,5.0668793,3.8001595,2.432102,0.8613695,0.35468155,0.35468155,0.025334395,0.025334395,0.50668794,0.50668794
15.371686,562.6037,5.1707435,3.8780575,2.4819567,0.8790264,0.36195204,0.36195204,0.025853716,0.025853716,0.51707435,0.51707435
16.83717,616.2404,5.482299,4.111724,2.6315033,0.9319908,0.38376093,0.38376093,0.027411494,0.027411494,0.5482299,0.5482299
16.189745,592.5446,5.344659,4.0084944,2.5654361,0.908592,0.3741261,0.3741261,0.026723294,0.026723294,0.5344659,0.5344659
15.809782,578.638,5.263881,3.9479108,2.5266628,0.8948598,0.36847168,0.36847168,0.026319405,0.026319405,0.5263881,0.5263881
13.774621,504.1511,4.85703,3.6427724,2.3313744,0.8256951,0.3399921,0.3399921,0.024285149,0.024285149,0.485703,0.485703
12.6753235,463.9168,4.6614966,3.4961224,2.2375183,0.7924544,0.32630476,0.32630476,0.023307482,0.023307482,0.46614966,0.46614966
13.52902,495.1621,4.8134236,3.6100678,2.3104434,0.818282,0.33693966,0.33693966,0.024067117,0.024067117,0.48134238,0.48134238
13.089966,479.0927,4.73525,3.5514374,2.27292,0.8049925,0.3314675,0.3314675,0.02367625,0.02367625,0.47352502,0.47352502
11.337976,414.9699,4.4230294,3.3172722,2.123054,0.75191504,0.30961207,0.30961207,0.022115147,0.022115147,0.44230294,0.44230294
11.441285,418.751,4.4417734,3.33133,2.1320512,0.7551015,0.31092414,0.31092414,0.022208866,0.022208866,0.44417736,0.44417736
12.266131,448.9404,4.588802,3.4416013,2.2026248,0.78009635,0.32121614,0.32121614,0.022944009,0.022944009,0.4588802,0.4588802
10.84976,397.1012,4.3344517,3.2508388,2.0805368,0.7368568,0.30341163,0.30341163,0.021672258,0.021672258,0.4334452,0.4334452
10.96076,401.1638,4.3545904,3.2659428,2.0902033,0.7402804,0.30482134,0.30482134,0.02177295,0.02177295,0.43545905,0.43545905
10.349628,378.7964,4.2437124,3.1827843,2.0369818,0.72143114,0.29705986,0.29705986,0.021218562,0.021218562,0.42437124,0.42437124
10.613194,388.4429,4.2915306,3.218648,2.0599346,0.7295602,0.30040714,0.30040714,0.021457653,0.021457653,0.42915305,0.42915305
10.148692,371.4421,4.2072563,3.1554422,2.019483,0.71523356,0.29450795,0.29450795,0.02103628,0.02103628,0.42072564,0.42072564
10.12167,370.4531,4.2023535,3.151765,2.0171297,0.7144001,0.29416475,0.29416475,0.021011766,0.021011766,0.42023537,0.42023537
10.97776,401.786,4.357675,3.2682562,2.091684,0.7408048,0.30503726,0.30503726,0.021788375,0.021788375,0.4357675,0.4357675
10.863918,397.6194,4.337021,3.2527657,2.08177,0.73729354,0.30359146,0.30359146,0.021685103,0.021685103,0.43370208,0.43370208
10.350959,378.8451,4.243953,3.1829648,2.0370975,0.7214721,0.29707673,0.29707673,0.021219766,0.021219766,0.42439532,0.42439532
10.558389,386.437,4.281588,3.2111912,2.0551622,0.72787,0.29971117,0.29971117,0.02140794,0.02140794,0.42815882,0.42815882
9.243952,338.3286,4.0481195,3.0360897,1.9430974,0.6881803,0.28336838,0.28336838,0.020240597,0.020240597,0.40481195,0.40481195
9.676861,354.1731,4.1216516,3.0912387,1.9783927,0.7006808,0.28851563,0.28851563,0.020608258,0.020608258,0.41216516,0.41216516
8.741479,319.9381,3.9624195,2.9718146,1.9019613,0.67361134,0.27736938,0.27736938,0.019812098,0.019812098,0.39624196,0.39624196
9.783255,358.0671,4.1409535,3.1057153,1.9876577,0.7039621,0.28986675,0.28986675,0.020704767,0.020704767,0.41409537,0.41409537
9.514792,348.2414,4.0938497,3.0703874,1.9650478,0.69595444,0.28656948,0.28656948,0.020469248,0.020469248,0.40938497,0.40938497
6.8885193,252.1198,3.6399317,2.7299488,1.7471671,0.6187884,0.25479522,0.25479522,0.018199658,0.018199658,0.36399317,0.36399317
7.987314,292.3357,3.8334873,2.8751154,1.8400738,0.65169287,0.2683441,0.2683441,0.019167436,0.019167436,0.38334873,0.38334873
6.626659,242.5357,3.590905,2.6931787,1.7236344,0.61045384,0.25136334,0.25136334,0.017954525,0.017954525,0.3590905,0.3590905
6.401675,234.3013,3.5475228,2.6606421,1.7028109,0.6030789,0.2483266,0.2483266,0.017737614,0.017737614,0.35475227,0.35475227
6.295129,230.4017,3.5274713,2.6456034,1.6931862,0.5996701,0.246923,0.246923,0.017637355,0.017637355,0.35274714,0.35274714
6.514487,238.4302,3.5696056,2.6772041,1.7134106,0.606833,0.24987239,0.24987239,0.017848028,0.017848028,0.35696056,0.35696056
6.0317793,220.7631,3.4791467,2.60936,1.6699904,0.5914549,0.24354027,0.24354027,0.017395733,0.017395733,0.34791467,0.34791467
5.8187513,212.9663,3.4371822,2.5778866,1.6498474,0.58432096,0.24060276,0.24060276,0.01718591,0.01718591,0.34371823,0.34371823
5.361137,196.2176,3.3512523,2.5134392,1.6086011,0.5697129,0.23458767,0.23458767,0.01675626,0.01675626,0.33512524,0.33512524
4.7085934,172.3345,3.2299645,2.4224734,1.550383,0.54909396,0.22609751,0.22609751,0.016149823,0.016149823,0.32299647,0.32299647
4.634391,169.6187,3.2166884,2.4125164,1.5440104,0.54683703,0.22516818,0.22516818,0.016083442,0.016083442,0.32166883,0.32166883
4.3791285,160.2761,3.1713018,2.3784764,1.5222249,0.5391213,0.22199114,0.22199114,0.015856508,0.015856508,0.31713018,0.31713018
4.217604,154.3643,3.147023,2.3602672,1.510571,0.5349939,0.22029161,0.22029161,0.015735114,0.015735114,0.3147023,0.3147023
4.9750714,182.0876,3.2794626,2.4595969,1.574142,0.55750865,0.22956239,0.22956239,0.016397312,0.016397312,0.32794628,0.32794628
4.607033,168.6174,3.2118971,2.408923,1.5417106,0.54602253,0.2248328,0.2248328,0.016059486,0.016059486,0.32118973,0.32118973
4.4598117,163.2291,3.1858037,2.3893528,1.5291858,0.54158664,0.22300626,0.22300626,0.015929017,0.015929017,0.31858036,0.31858036
4.37529,160.1356,3.1706693,2.378002,1.5219213,0.5390138,0.22194685,0.22194685,0.015853345,0.015853345,0.31706694,0.31706694
4.42885,162.0959,3.1802323,2.3851743,1.5265114,0.5406395,0.22261626,0.22261626,0.015901161,0.015901161,0.31802323,0.31802323
3.6295328,132.8409,3.075277,2.3064578,1.476133,0.5227971,0.2152694,0.2152694,0.015376385,0.015376385,0.30752772,0.30752772
4.435585,162.3424,3.1814446,2.3860836,1.5270934,0.5408456,0.22270113,0.22270113,0.015907222,0.015907222,0.31814447,0.31814447
5.084055,186.0764,3.2997282,2.474796,1.5838695,0.5609538,0.23098098,0.23098098,0.01649864,0.01649864,0.32997283,0.32997283
4.556205,166.7571,3.2029946,2.402246,1.5374373,0.5445091,0.22420962,0.22420962,0.016014973,0.016014973,0.32029948,0.32029948
4.1869674,153.243,3.1432233,2.3574176,1.5087471,0.53434795,0.22002563,0.22002563,0.015716117,0.015716117,0.31432232,0.31432232
4.6608253,170.5862,3.2213333,2.416,1.54624,0.5476267,0.22549333,0.22549333,0.016106665,0.016106665,0.32213333,0.32213333
4.2659073,156.1322,3.1535938,2.3651953,1.5137249,0.53611094,0.22075157,0.22075157,0.01576797,0.01576797,0.31535938,0.31535938
4.446074,162.7263,3.1833317,2.3874989,1.5279992,0.5411664,0.22283322,0.22283322,0.015916659,0.015916659,0.31833318,0.31833318
4.8638964,178.0186,3.2587898,2.4440923,1.5642191,0.55399424,0.22811529,0.22811529,0.016293949,0.016293949,0.32587898,0.32587898
4.333227,158.5961,3.1638205,2.3728654,1.5186338,0.5378495,0.22146744,0.22146744,0.015819103,0.015819103,0.31638205,0.31638205
5.5310388,202.436,3.3823638,2.5367727,1.6235346,0.57500184,0.23676547,0.23676547,0.016911818,0.016911818,0.3382364,0.3382364
5.3509183,195.8436,3.3493516,2.5120137,1.6076888,0.56938976,0.23445462,0.23445462,0.016746758,0.016746758,0.33493516,0.33493516
3.9854238,145.8665,3.117739,2.3383043,1.4965147,0.53001565,0.21824172,0.21824172,0.015588694,0.015588694,0.3117739,0.3117739
4.6547027,170.3621,3.2202342,2.4151757,1.5457124,0.5474398,0.22541639,0.22541639,0.01610117,0.01610117,0.32202342,0.32202342
5.0053144,183.1945,3.2850869,2.4638152,1.5768417,0.55846477,0.22995608,0.22995608,0.016425434,0.016425434,0.3285087,0.3285087
4.1390576,151.4895,3.1373231,2.3529923,1.505915,0.5333449,0.21961263,0.21961263,0.015686614,0.015686614,0.31373233,0.31373233
5.260828,192.5463,3.3325992,2.4994493,1.5996475,0.56654185,0.23328194,0.23328194,0.016662996,0.016662996,0.3332599,0.3332599
5.0625496,185.2893,3.2957296,2.4717972,1.5819502,0.56027406,0.23070107,0.23070107,0.016478648,0.016478648,0.32957298,0.32957298
4.3936753,160.8085,3.1738923,2.3804193,1.5234683,0.5395617,0.22217245,0.22217245,0.015869461,0.015869461,0.31738922,0.31738922
5.205662,190.5272,3.3223412,2.491756,1.5947237,0.564798,0.23256388,0.23256388,0.016611706,0.016611706,0.3322341,0.3322341
4.929959,180.4365,3.2710743,2.4533057,1.5701157,0.5560826,0.2289752,0.2289752,0.016355371,0.016355371,0.32710743,0.32710743
4.324298,158.2693,3.1624637,2.3718476,1.5179825,0.5376188,0.22137246,0.22137246,0.015812319,0.015812319,0.31624636,0.31624636
4.478134,163.8997,3.1891005,2.3918254,1.5307682,0.5421471,0.22323704,0.22323704,0.015945502,0.015945502,0.31891006,0.31891006
4.7597136,174.2055,3.2394168,2.4295626,1.5549201,0.55070084,0.22675918,0.22675918,0.016197084,0.016197084,0.32394168,0.32394168
3.9164264,143.3412,3.1091502,2.3318627,1.4923921,0.5285555,0.21764052,0.21764052,0.015545751,0.015545751,0.31091502,0.31091502
4.4560494,163.0914,3.1851268,2.388845,1.5288608,0.54147154,0.22295888,0.22295888,0.015925633,0.015925633,0.31851268,0.31851268
4.0198445,147.1263,3.1226115,2.3419585,1.4988534,0.530844,0.21858281,0.21858281,0.015613058,0.015613058,0.31226116,0.31226116
3.0976312,113.3733,3.013886,2.2604146,1.4466653,0.51236063,0.21097203,0.21097203,0.01506943,0.01506943,0.3013886,0.3013886
3.5234425,128.958,3.0629396,2.2972047,1.470211,0.52069974,0.21440578,0.21440578,0.015314698,0.015314698,0.30629396,0.30629396
